Final Results
 Accuracy         | Sensitivity      | Specificity      | F1
0.7,0.6765578080428803,0.6733807655559781,0.6712984107709771
Epochs
 Time(s)           | Accuracy         | Sensitivity      | Specificity      | F1
0.10102534294128418,0.175,0.24994001724770953,0.36126059410016204,0.14948930690303985
0.044381141662597656,0.324,0.333426135829982,0.3202347823063173,0.26929165339980526
0.03874659538269043,0.524,0.49432070724171234,0.5811959719706338,0.48892794370807574
0.03914189338684082,0.529,0.47762976062752943,0.6505096289525173,0.44013955288855694
0.03845071792602539,0.493,0.44970714551303165,0.5954749318127756,0.40235957697400293
0.037972450256347656,0.525,0.47173181743411235,0.5947396026288032,0.43146853255826745
0.03930950164794922,0.581,0.5246677273239109,0.6414631405656844,0.5144532482667877
0.0396723747253418,0.605,0.5457318306486921,0.6475118987479168,0.5515570520045715
0.04021000862121582,0.583,0.5244907978997438,0.6582949596730672,0.5270957289555168
0.040001630783081055,0.574,0.5176767387827736,0.6731034496737093,0.5105182990354593
0.040170907974243164,0.572,0.5144128577365403,0.6533988879850295,0.4958212658794368
0.040056467056274414,0.59,0.5327633409231369,0.6712618420939412,0.515465633985429
0.03976297378540039,0.6,0.548037366019729,0.6762240210200563,0.5359110938500409
0.03956890106201172,0.608,0.5564470129613032,0.6678168809624011,0.5488725751808228
0.040146589279174805,0.628,0.5830174339696758,0.6782009248625899,0.581542754859959
0.03927803039550781,0.634,0.5932077237113361,0.6269551263168132,0.5907769830270877
0.03979945182800293,0.64,0.6045461751262856,0.6109235894902215,0.6004411341338828
0.041298866271972656,0.631,0.603962369323079,0.5998522221849089,0.5970020935919645
0.04103660583496094,0.635,0.6091148084042793,0.6056337210196466,0.6011057490887236
0.0410768985748291,0.636,0.6100843207236641,0.6072021681705212,0.6023263153431184
0.040827035903930664,0.648,0.6215554635311329,0.6186743574371767,0.6143855870337732
0.04099392890930176,0.657,0.6301384154696416,0.6254045632849629,0.6235200459641838
0.04099893569946289,0.66,0.633322421280613,0.6281314540741701,0.627604582617028
0.03961372375488281,0.663,0.633203065203437,0.6267565794544235,0.6276010352999178
0.04087185859680176,0.675,0.6403478392269296,0.6366711739387753,0.6361667636352059
0.0400693416595459,0.678,0.6372609731074989,0.6371655525504166,0.6341150823612235
0.04097104072570801,0.676,0.6332999690256385,0.6396801854599432,0.6310309720675663
0.03989696502685547,0.67,0.6269367300723547,0.637569114935296,0.6246654013078653
0.03942704200744629,0.664,0.6194514991489598,0.6356580483776558,0.6173257355806071
0.039376020431518555,0.667,0.6195126395774504,0.6418690989270466,0.6189544613817614
0.03970026969909668,0.665,0.6175451032003837,0.642058366424275,0.6173457949501868
0.03868269920349121,0.674,0.6257185269988076,0.6522821980861672,0.6260748801193139
0.03834724426269531,0.674,0.6271665878391336,0.6524960022072545,0.6277767244470197
0.03786277770996094,0.676,0.6298406826150664,0.6500006032128942,0.6297264578234327
0.03801155090332031,0.679,0.6343492040023064,0.6495714574802757,0.633872086524779
0.03827619552612305,0.675,0.6354671892894375,0.6459685131574362,0.6347956121108015
0.03795742988586426,0.683,0.6442817326343676,0.6478719422300777,0.6427654338852165
0.038069963455200195,0.678,0.6428030969361186,0.6398116592949169,0.6389732808835329
0.03918170928955078,0.677,0.6438690612405019,0.6386615950074517,0.6387155081250956
0.04067635536193848,0.681,0.6541368874255084,0.647569219562038,0.6480227053932105
0.03998708724975586,0.675,0.6503688399419912,0.6444877031485406,0.6441309825387352
0.04033517837524414,0.673,0.6484919835323576,0.6422848549129572,0.6415906585032418
0.04034543037414551,0.673,0.6490384456172812,0.6430087226806015,0.641133427985464
0.04091835021972656,0.675,0.648487794345476,0.644310641359865,0.6406988703976932
0.03980278968811035,0.678,0.6480991114530744,0.6451806427535992,0.6415606605276172
0.040009260177612305,0.68,0.6483671272770295,0.6475618288019019,0.6438205124622804
0.03989696502685547,0.682,0.6425951215050237,0.643531517794866,0.6391037721048859
0.03940129280090332,0.679,0.6393788071964868,0.6409471192061127,0.6361694466880107
0.040494680404663086,0.686,0.6510359001035796,0.651752349827692,0.6475695913326387
0.039415836334228516,0.683,0.6525770139043089,0.6495434825565148,0.6480362149431563
