Final Results
 Accuracy         | Sensitivity      | Specificity      | F1              | AUC 
0.902,0.8780436722844033,0.9002377876220095,0.8870919981068485,0.9788384028609541
Epochs
 Time(s)           | Accuracy         | Sensitivity      | Specificity      | F1              | AUC
0.07900285720825195,0.328,0.14285714285714285,0.04685714285714286,0.07056798623063683,0.9788384028609541
0.022492170333862305,0.328,0.14285714285714285,0.04685714285714286,0.07056798623063683,0.9788384028609541
0.022571563720703125,0.328,0.14285714285714285,0.04685714285714286,0.07056798623063683,0.9788384028609541
0.02247166633605957,0.328,0.14285714285714285,0.04685714285714286,0.07056798623063683,0.9788384028609541
0.021266460418701172,0.328,0.14285714285714285,0.04685714285714286,0.07056798623063683,0.9788384028609541
0.024596452713012695,0.328,0.14285714285714285,0.04685714285714286,0.07056798623063683,0.9788384028609541
0.023837566375732422,0.328,0.14285714285714285,0.04685714285714286,0.07056798623063683,0.9788384028609541
0.02482748031616211,0.33,0.14411027568922305,0.18980818780417977,0.07315889566528953,0.9788384028609541
0.023334026336669922,0.33,0.14411027568922305,0.18980818780417977,0.07315889566528953,0.9788384028609541
0.023559093475341797,0.332,0.14536340852130328,0.18990246701090077,0.07570729093804414,0.9788384028609541
0.022744178771972656,0.348,0.156447892969074,0.32044390036193315,0.0980952380952381,0.9788384028609541
0.021951675415039062,0.38,0.17988486377446583,0.32855491965661454,0.138771735109138,0.9788384028609541
0.023119211196899414,0.398,0.19725938114898317,0.32951389862836944,0.16654834074912692,0.9788384028609541
0.025377988815307617,0.402,0.20382986140367398,0.32190538929669366,0.17393023643023642,0.9788384028609541
0.0254061222076416,0.424,0.22777485903288214,0.3235104792534,0.19765491648138464,0.9788384028609541
0.023247718811035156,0.44,0.24351419088261195,0.3326410760703627,0.2087222540435862,0.9788384028609541
0.023197412490844727,0.454,0.25431822800243853,0.33385878489326765,0.22204728382190944,0.9788384028609541
0.02323436737060547,0.482,0.27359887854111214,0.3215922097962575,0.24626841207152086,0.9788384028609541
0.023746967315673828,0.516,0.2955795057848973,0.3260089083680726,0.27316517829607895,0.9788384028609541
0.02369832992553711,0.54,0.31061709976985974,0.31813915209751326,0.286679715913723,0.9788384028609541
0.027067184448242188,0.558,0.3218952952585815,0.32057919942170415,0.29766981419433447,0.9788384028609541
0.022788047790527344,0.56,0.32314842809066174,0.32672677974872083,0.30084076928552056,0.9788384028609541
0.02280712127685547,0.552,0.31813589676234094,0.3256857038811926,0.2961199141608884,0.9788384028609541
0.023129940032958984,0.554,0.32006639869284287,0.32819196954535296,0.2983009392426768,0.9788384028609541
0.02402472496032715,0.566,0.3296173029805893,0.3243760919001747,0.30411967035482385,0.9788384028609541
0.023891687393188477,0.588,0.34600917354069965,0.4590182855374002,0.3174965037310737,0.9788384028609541
0.025026798248291016,0.62,0.37378176632877225,0.5990068197385271,0.3482663441039458,0.9788384028609541
0.025566816329956055,0.65,0.4018404785980109,0.6021146800811141,0.37925020541211873,0.9788384028609541
0.02729177474975586,0.664,0.4228593011534943,0.601064887493459,0.40782785883078615,0.9788384028609541
0.02460956573486328,0.678,0.4443666895339477,0.6039914761085158,0.4380591833253721,0.9788384028609541
0.0226290225982666,0.686,0.4564330545414892,0.5904988852844193,0.45629551694318177,0.9788384028609541
0.02471446990966797,0.698,0.4758254268750379,0.5884856371698477,0.48117343596820167,0.9788384028609541
0.023700952529907227,0.706,0.4904774415270526,0.563901644950032,0.49350167774803,0.9788384028609541
0.02289748191833496,0.718,0.5089991953429241,0.562889265017748,0.5103352510503825,0.9788384028609541
0.02450728416442871,0.734,0.526764196080061,0.5725053397467191,0.5289762490691283,0.9788384028609541
0.026901721954345703,0.734,0.5295561196036919,0.5581328365456154,0.526951582070138,0.9788384028609541
0.02312469482421875,0.742,0.5416224846112333,0.5574542654756283,0.537241938202439,0.9788384028609541
0.023270606994628906,0.75,0.5554126160484236,0.557785251043771,0.5468834688346884,0.9788384028609541
0.024410724639892578,0.762,0.5722018681317934,0.5632006067654011,0.5600978322234568,0.9788384028609541
0.02368617057800293,0.766,0.5769334905104746,0.555530774527735,0.5597296649558713,0.9788384028609541
0.030948877334594727,0.774,0.5872673537855143,0.554189157581359,0.566672320436786,0.9788384028609541
0.025417566299438477,0.78,0.5965325983448765,0.5569939088789299,0.5732842438255678,0.9788384028609541
0.023862600326538086,0.782,0.5993337187930557,0.5585087131637273,0.5756024548491742,0.9788384028609541
0.028182029724121094,0.786,0.6042498552881396,0.5603721653694834,0.5790123572135143,0.9788384028609541
0.024224519729614258,0.788,0.6070509757363188,0.5618554547125976,0.5812946554141798,0.9788384028609541
0.02520895004272461,0.79,0.6117821364933046,0.562633478532096,0.5843681348656121,0.9788384028609541
0.027751922607421875,0.79,0.6128415582844339,0.5613490950700253,0.5843644990702882,0.9788384028609541
0.027927398681640625,0.794,0.6222188476617232,0.7071078954924082,0.5985641165007571,0.9788384028609541
0.024462223052978516,0.798,0.6298636353065108,0.709648651902173,0.6110137591885064,0.9788384028609541
0.02363872528076172,0.8,0.635282604615082,0.7120024632171305,0.6220034954956102,0.9788384028609541
0.022832393646240234,0.802,0.6400137653720678,0.71184180042365,0.6243612203562965,0.9788384028609541
0.02337646484375,0.806,0.6475373112743801,0.7123994297950542,0.6282223507292154,0.9788384028609541
0.024216890335083008,0.814,0.66555124855661,0.7195026526728353,0.6571815760085123,0.9788384028609541
0.023155927658081055,0.82,0.6806428236481851,0.7273284880253362,0.6770938135542272,0.9788384028609541
0.02466726303100586,0.816,0.6741786995370022,0.7237415612445314,0.6721094377685942,0.9788384028609541
0.023997783660888672,0.818,0.6769798199851814,0.7251748024175886,0.6741948865898796,0.9788384028609541
0.024616479873657227,0.82,0.6826941056994672,0.7271682327316858,0.6815771584783846,0.9788384028609541
0.024290800094604492,0.82,0.6861520298890987,0.8703514158497151,0.6898161972956132,0.9788384028609541
0.022657394409179688,0.826,0.698451681457043,0.8760940082194278,0.7049238402083898,0.9788384028609541
0.02321767807006836,0.83,0.7078289708343323,0.8801561104062424,0.7141933890886385,0.9788384028609541
0.022338390350341797,0.832,0.7163351800722487,0.8831648439374804,0.7221838601087555,0.9788384028609541
0.023644447326660156,0.836,0.7239799677170363,0.8831895604575423,0.7279689770160986,0.9788384028609541
0.024390220642089844,0.832,0.7204377441748129,0.8806332749643752,0.7268619586521217,0.9788384028609541
0.025957822799682617,0.832,0.7190524627895315,0.881991542832077,0.7308611435256817,0.9788384028609541
0.02770209312438965,0.832,0.7228362465733152,0.8831176008681982,0.7350409983408478,0.9788384028609541
0.026682138442993164,0.832,0.7228362465733152,0.8844955036321384,0.7356981773959224,0.9788384028609541
0.025278091430664062,0.842,0.7448533285903973,0.8814820370547926,0.7597820395805367,0.9788384028609541
0.02386164665222168,0.856,0.7679913948863583,0.8878542853849115,0.7882812783019941,0.9788384028609541
0.023746967315673828,0.858,0.7740529009478643,0.8895416970654383,0.7945421563353552,0.9788384028609541
0.02516913414001465,0.852,0.769616133353202,0.8896159357115873,0.7923052527661472,0.9788384028609541
0.025123119354248047,0.846,0.7629627443468718,0.8812534239082714,0.7857286864598113,0.9788384028609541
0.02360367774963379,0.848,0.7648932462773738,0.8844698770989604,0.7883906599269903,0.9788384028609541
0.02504444122314453,0.85,0.7706075319916595,0.8883859284621044,0.7939405709659725,0.9788384028609541
0.024609088897705078,0.86,0.7823632276369572,0.8866286377027517,0.8031949209624152,0.9788384028609541
0.023427724838256836,0.86,0.7852763929030636,0.8883092582420691,0.8057112302192779,0.9788384028609541
0.025307893753051758,0.854,0.775701103327774,0.8870901177975116,0.7993058109581856,0.9788384028609541
0.023931026458740234,0.854,0.7783949221319908,0.8875908624524412,0.8038586582152325,0.9788384028609541
0.024855852127075195,0.854,0.7783949221319908,0.8809121497606457,0.8010662794424939,0.9788384028609541
0.0242922306060791,0.856,0.7789706858656492,0.879232290742384,0.800505115995031,0.9788384028609541
0.024286985397338867,0.862,0.7928745181482476,0.8858331785405877,0.8142236571725784,0.9788384028609541
0.026082277297973633,0.87,0.8112961580333022,0.888155403231252,0.8299457277279192,0.9788384028609541
0.02757549285888672,0.872,0.8156251623623065,0.8811520351422429,0.8339236718967479,0.9788384028609541
0.030054569244384766,0.868,0.8110000531158879,0.8811003709140082,0.8314347368697529,0.9788384028609541
0.02862071990966797,0.87,0.8108880082979607,0.8806055602031491,0.8311047804255761,0.9788384028609541
0.03633379936218262,0.868,0.8077915714440671,0.8765894869892633,0.8274716144525484,0.9788384028609541
0.03379178047180176,0.864,0.8055046522417965,0.8732456635741931,0.8226732879984128,0.9788384028609541
0.03966522216796875,0.866,0.8098336565708008,0.8745778988642738,0.8273409835829822,0.9788384028609541
0.032706499099731445,0.872,0.8164957808799839,0.8782821738746265,0.8328702068977135,0.9788384028609541
0.03378009796142578,0.87,0.8159200171463254,0.879627086874043,0.8333141927044212,0.9788384028609541
0.05008983612060547,0.874,0.8176621774250711,0.8852540681549009,0.8370470227683794,0.9788384028609541
0.031914710998535156,0.874,0.8172600209970896,0.8908086478738653,0.840684530091808,0.9788384028609541
0.04954838752746582,0.87,0.8155178607183441,0.8862309916470336,0.8375826720775233,0.9788384028609541
0.03654909133911133,0.87,0.8183185195448278,0.879079461525316,0.835810145482438,0.9788384028609541
0.04129219055175781,0.864,0.8164735037679235,0.8682985007437443,0.8327308685817989,0.9788384028609541
0.0353848934173584,0.866,0.8184040056984253,0.8758864634650647,0.8356058367508846,0.9788384028609541
0.04179668426513672,0.872,0.8250460262723346,0.8787566218445393,0.8417528488517141,0.9788384028609541
0.049983978271484375,0.872,0.8160936244520025,0.8807518392882152,0.835025713170831,0.9788384028609541
0.0313723087310791,0.87,0.8117646201229982,0.8785371604392855,0.8303728179899049,0.9788384028609541
0.04025530815124512,0.868,0.814162660899805,0.8821911530291869,0.835267922479803,0.9788384028609541
0.04896235466003418,0.872,0.8239866044812054,0.8849952123602252,0.8444545472339796,0.9788384028609541
0.023407697677612305,0.876,0.8317940983568108,0.87873653884849,0.8464119453534923,0.9788384028609541
0.025546550750732422,0.874,0.8274449902925324,0.8785783443827891,0.8438071459743998,0.9788384028609541
0.024232864379882812,0.874,0.8259171064117073,0.878643725226202,0.8419237201219018,0.9788384028609541
