Final Results
 Accuracy         | Sensitivity      | Specificity      | F1              | AUC 
0.8,0.7608117196806593,0.8096087459781326,0.7555775358877578,0.944861907111684
Epochs
 Time(s)           | Accuracy         | Sensitivity      | Specificity      | F1              | AUC
0.12711787223815918,0.342,0.29658488063660476,0.1296816479400749,0.17563523433088654,0.944861907111684
0.04665255546569824,0.206,0.1923076923076923,0.0624138971085732,0.08568225070201356,0.944861907111684
0.047246456146240234,0.34,0.29717432950191575,0.12028842434634013,0.16996871434788233,0.944861907111684
0.045983076095581055,0.27,0.2260536398467433,0.13626130879518242,0.13672543427534353,0.944861907111684
0.04792189598083496,0.236,0.20191570881226054,0.3571674030436917,0.11749701893100917,0.944861907111684
0.046328067779541016,0.258,0.23076923076923075,0.1855326876513317,0.14979091995221028,0.944861907111684
0.04590773582458496,0.276,0.2548076923076923,0.1796765680075101,0.1710457231587296,0.944861907111684
0.04592728614807129,0.294,0.2788461538461538,0.15794922087828267,0.18003408040665436,0.944861907111684
0.045865535736083984,0.33,0.3168442381373416,0.37989854604684353,0.21122185977205912,0.944861907111684
0.08346819877624512,0.388,0.37101606248157976,0.37400954405359693,0.27132150716572495,0.944861907111684
0.07301926612854004,0.41,0.3928964431414523,0.5533653459210611,0.3119394665942868,0.944861907111684
0.0711660385131836,0.452,0.43141766330060344,0.5659652589003842,0.36055559211748517,0.944861907111684
0.0690453052520752,0.484,0.4624388834597546,0.5694660277993612,0.3872921897771944,0.944861907111684
0.07050061225891113,0.496,0.4749624226348364,0.40435432434573776,0.38931991658744153,0.944861907111684
0.07880043983459473,0.506,0.4829310344827586,0.4001043651575881,0.3933079038119181,0.944861907111684
0.06442022323608398,0.52,0.4935389424046411,0.5642363981894875,0.4101291924145322,0.944861907111684
0.08109164237976074,0.52,0.49244555353902,0.5604081514693618,0.41546168411462464,0.944861907111684
0.07082819938659668,0.544,0.5132350272232306,0.561855997254464,0.4508444908709517,0.944861907111684
0.07483148574829102,0.556,0.523361991406456,0.5676202330104564,0.4692583614253087,0.944861907111684
0.08107924461364746,0.588,0.5514039353467666,0.5701479457482483,0.5053030006736926,0.944861907111684
0.054007530212402344,0.612,0.574127499340748,0.5724254311550933,0.5295223046551593,0.944861907111684
0.05426955223083496,0.624,0.5857861774241085,0.5762451783025159,0.539998130250559,0.944861907111684
0.04824399948120117,0.644,0.603389524873191,0.5844685015748756,0.5591941051647648,0.944861907111684
0.04749894142150879,0.652,0.6095096328354042,0.5828459917251384,0.5669063000124309,0.944861907111684
0.04947257041931152,0.68,0.6323105232134271,0.5899280976341176,0.5928226939225626,0.944861907111684
0.04774641990661621,0.696,0.6452727364387981,0.5989210415348935,0.6082940520541377,0.944861907111684
0.047926902770996094,0.714,0.6606236136317806,0.6072971112959767,0.6239702605868684,0.944861907111684
0.04749441146850586,0.724,0.6691323855616051,0.6138973956006696,0.6323534573534573,0.944861907111684
0.047386884689331055,0.73,0.6746304698527931,0.6168343487228936,0.6364863307216212,0.944861907111684
0.05028939247131348,0.732,0.6777067724572262,0.6159007895417646,0.6384023286314365,0.944861907111684
0.061578989028930664,0.732,0.6777944917554718,0.6158471746356552,0.6385619779099714,0.944861907111684
0.054847002029418945,0.742,0.6860542215397025,0.6203317464486117,0.6471943404547474,0.944861907111684
0.05249381065368652,0.746,0.6883287961282516,0.6248943497004079,0.6513727768320987,0.944861907111684
0.07289600372314453,0.744,0.6865744101633394,0.623313265435624,0.6496695864239724,0.944861907111684
0.05299878120422363,0.746,0.6886514418229481,0.6263256137518654,0.6514845148512015,0.944861907111684
0.060343265533447266,0.75,0.6940286890967471,0.6285047215709546,0.6547267951911074,0.944861907111684
0.07953834533691406,0.758,0.700861293374905,0.6358098122812618,0.6629329881259067,0.944861907111684
0.0742342472076416,0.768,0.7109158949540074,0.6431635191700869,0.6716377655137178,0.944861907111684
0.07096576690673828,0.77,0.7126061783548172,0.6437805215506994,0.6729658516849718,0.944861907111684
0.07805228233337402,0.762,0.7050279600415718,0.6379620802484592,0.6656280603756196,0.944861907111684
0.08565258979797363,0.766,0.7093464485705865,0.6415456444953744,0.6694614622369404,0.944861907111684
0.07172012329101562,0.772,0.7143605643197296,0.6456975958361446,0.6748883103280265,0.944861907111684
0.0674281120300293,0.774,0.71626677214699,0.6471058030172765,0.6769092438884045,0.944861907111684
0.07758498191833496,0.776,0.7182797012424963,0.6481766359331005,0.6785262955463427,0.944861907111684
0.07100677490234375,0.776,0.7182797012424963,0.6481421356421356,0.6784416309824349,0.944861907111684
0.07509469985961914,0.77,0.7125184590565716,0.6460027078177256,0.6735920917768542,0.944861907111684
0.07463192939758301,0.768,0.71097999751811,0.6448267464530816,0.6720712611643984,0.944861907111684
0.07116365432739258,0.776,0.7180947616610048,0.6494986034174152,0.6790019855140054,0.944861907111684
0.07315349578857422,0.778,0.720098189771511,0.6493910334858365,0.680366889755915,0.944861907111684
0.06721735000610352,0.78,0.7217648564381776,0.6514704943497781,0.6820304952588838,0.944861907111684
0.05875372886657715,0.778,0.7197614283276715,0.6513949511130246,0.6806567642647989,0.944861907111684
0.04828214645385742,0.778,0.7196001054803233,0.651555258293711,0.680920614096014,0.944861907111684
0.045934438705444336,0.782,0.7232702002574961,0.6543156307778902,0.6843443550381544,0.944861907111684
0.04561424255371094,0.782,0.723108877410148,0.6537999149848533,0.6843721092884173,0.944861907111684
0.04669642448425293,0.782,0.7232702002574961,0.6539455319638535,0.6840730697530516,0.944861907111684
0.05229806900024414,0.778,0.7187026695828873,0.6516902651741899,0.680638465872518,0.944861907111684
0.06164860725402832,0.78,0.7206183783951478,0.6525834744582255,0.6819568286150387,0.944861907111684
0.04756665229797363,0.78,0.7204570555477997,0.6520091603102952,0.681968834127804,0.944861907111684
0.048512935638427734,0.778,0.718541346735539,0.6515977306655886,0.680942660185352,0.944861907111684
0.047393798828125,0.778,0.718389524873191,0.6519908040003619,0.6808965523114358,0.944861907111684
0.0524599552154541,0.778,0.718389524873191,0.6511741769828249,0.6804283328133054,0.944861907111684
0.05025506019592285,0.782,0.722220942497712,0.6543184432448604,0.6837570779464675,0.944861907111684
0.04779815673828125,0.78,0.7203052336854515,0.6524728242059545,0.68201922459183,0.944861907111684
0.04848933219909668,0.78,0.7194955170862611,0.6513821098673079,0.681591369668154,0.944861907111684
0.05295753479003906,0.778,0.7175798082740007,0.6516067538126361,0.680594812596614,0.944861907111684
0.05034828186035156,0.78,0.7196568399336094,0.6546282173644379,0.6824855387645181,0.944861907111684
0.04895615577697754,0.782,0.7215725487458698,0.6558694083694083,0.6840402706066849,0.944861907111684
0.04864358901977539,0.782,0.7215725487458698,0.6549218383315057,0.6839139855885065,0.944861907111684
0.04855799674987793,0.778,0.7175798082740007,0.6502947403480034,0.680352875917392,0.944861907111684
0.04817652702331543,0.776,0.7159772441714365,0.6484600494303661,0.6786612317302855,0.944861907111684
0.04848194122314453,0.778,0.7180542758310452,0.6510567765567765,0.6804185451773419,0.944861907111684
0.04867100715637207,0.776,0.7163876091643786,0.6495581182542217,0.6788261340458566,0.944861907111684
0.048093318939208984,0.776,0.7163876091643786,0.6491307678268713,0.6787686453800247,0.944861907111684
0.049904823303222656,0.772,0.7108490390432314,0.6464456690690991,0.6749479041564257,0.944861907111684
0.047670841217041016,0.774,0.7135649634696822,0.6480139171590561,0.6770452358990896,0.944861907111684
0.047593116760253906,0.778,0.7191271503249727,0.6499132224623726,0.6806915218538795,0.944861907111684
0.04743814468383789,0.778,0.7190394310267268,0.650713605683103,0.6807506006900826,0.944861907111684
0.04791665077209473,0.776,0.7151675275722463,0.6495300574648359,0.6785160837771896,0.944861907111684
0.04869222640991211,0.778,0.7166182698124622,0.6520545426795427,0.6806070195836821,0.944861907111684
0.04810595512390137,0.788,0.7273322785301005,0.659318837759148,0.689638587093968,0.944861907111684
0.08035087585449219,0.786,0.7261210774504785,0.6573112048836526,0.6876700398398548,0.944861907111684
0.07914233207702637,0.786,0.7255683915801883,0.6576490205472161,0.6878557979270181,0.944861907111684
0.0837852954864502,0.782,0.7201270417422867,0.6549580465128377,0.6840610803674695,0.944861907111684
0.07474184036254883,0.782,0.720288364589635,0.6549851220844362,0.6840574201658646,0.944861907111684
0.08531689643859863,0.786,0.7239584593668078,0.6578971254184319,0.6873350355781138,0.944861907111684
0.07935714721679688,0.788,0.7274745994074489,0.6586703025141224,0.6893782148614421,0.944861907111684
0.0699918270111084,0.788,0.7271614546977524,0.6590059774964839,0.6895767629067598,0.944861907111684
0.05542325973510742,0.79,0.7290771635100128,0.6603934550925382,0.6910777070349834,0.944861907111684
