Final Results
 Accuracy         | Sensitivity      | Specificity      | F1
0.685,0.6664015939023907,0.6697187423527925,0.6594625123623817
Epochs
 Time(s)           | Accuracy         | Sensitivity      | Specificity      | F1
0.10255169868469238,0.165,0.16272189349112426,0.027918781725888325,0.04766031195840554
0.0406191349029541,0.302,0.30419059148340916,0.2261723529127363,0.1884274391496739
0.03884005546569824,0.343,0.3535648632957919,0.640325718987221,0.26966020579542255
0.0379030704498291,0.31,0.3366919846161771,0.6678098398295349,0.28175865979900944
0.03910350799560547,0.345,0.3717845413074907,0.6254058195155161,0.3196852512703044
0.038602352142333984,0.352,0.37911964139652204,0.6289525079847661,0.32987129040291713
0.038420915603637695,0.356,0.37872344606566877,0.5857053763387597,0.31957782769912113
0.039437055587768555,0.349,0.36732592618695464,0.6035985297238519,0.2999011974746966
0.04051518440246582,0.398,0.40581804083318107,0.6182097867897514,0.3579606554777183
0.039078474044799805,0.464,0.45444790665253904,0.620359988069929,0.4228405580430372
0.038076162338256836,0.522,0.5089462828572476,0.6158432010862062,0.48825845961054526
0.0382692813873291,0.575,0.5640300295633912,0.6290382750680209,0.5659016298542061
0.03789782524108887,0.582,0.5764277607456528,0.6320281994670679,0.5791339390434983
0.038038015365600586,0.564,0.5598460337237962,0.6235594589509873,0.5601198359208134
0.03950333595275879,0.568,0.5554765542161951,0.6253799648530541,0.5618302256889882
0.040044307708740234,0.574,0.5673433672504008,0.632836587439579,0.5703994475108437
0.04034590721130371,0.6,0.5887301716734887,0.6483107019576279,0.5951714046214004
0.0399627685546875,0.623,0.6026127186255215,0.6411685441111067,0.6072021411634023
0.040405988693237305,0.651,0.6225547562710227,0.639634347013587,0.6226888629643589
0.04116511344909668,0.649,0.6167312279376665,0.630236314504985,0.6157683324232753
0.04340958595275879,0.656,0.6245507477777452,0.632777451503657,0.6214643568140631
0.04084277153015137,0.648,0.6176667638684213,0.6312108742720025,0.6134256540083749
0.04005932807922363,0.656,0.6262012831339224,0.6334399569466324,0.6214052475483972
0.03940391540527344,0.676,0.6457665821629379,0.6508971137591351,0.6411911700980556
0.03936362266540527,0.67,0.6375005305585947,0.6469028718846931,0.6337913634953443
0.03940224647521973,0.67,0.6360758213725171,0.6475522871542606,0.6332171872299249
0.039322614669799805,0.683,0.6487729963465726,0.6533533339692135,0.6449988499666451
0.03933310508728027,0.694,0.6569426226486362,0.6561513274749141,0.6537712721614825
0.04001903533935547,0.7,0.6661381030842888,0.6625609324522937,0.6623252857432039
0.03951692581176758,0.691,0.657652390786953,0.6544838916847959,0.6532901098422899
0.039257049560546875,0.685,0.6538234145676772,0.6519336339483861,0.6490897723596466
0.04454827308654785,0.686,0.6566700707624529,0.6570875666258643,0.6507202080144044
0.04110074043273926,0.676,0.6496952759782126,0.6506237875722641,0.6425915918704141
0.03970074653625488,0.681,0.6535505286315423,0.6560236227895208,0.6472793359350837
0.03995776176452637,0.688,0.6584255474833992,0.662820610056613,0.6548768110612703
0.039250850677490234,0.694,0.6621398086495834,0.6629241313091628,0.6595281774730557
0.04003763198852539,0.71,0.6751486687392977,0.6729785715943106,0.67290424577078
0.03851461410522461,0.705,0.6703508387183482,0.667304266786493,0.6674812222572712
0.040779829025268555,0.706,0.6713423005961787,0.6679530563409689,0.6681200194064556
0.040764808654785156,0.706,0.6730526835220312,0.6692904561689123,0.6698662800664327
0.040154218673706055,0.702,0.6721518749289149,0.6693137329340203,0.6685268488651673
0.039901018142700195,0.71,0.6790429745739456,0.6770963813192395,0.6757526034990117
0.03982138633728027,0.712,0.6804174323869926,0.6786143990756872,0.6772460294997527
0.03957319259643555,0.707,0.6747763750805081,0.6724371387184963,0.6709361225838126
0.03952527046203613,0.703,0.671961604734926,0.6695602490511837,0.6673506106795886
0.039736270904541016,0.694,0.6643589139764235,0.6615106971874205,0.6591448655698852
0.03955197334289551,0.701,0.6720979018325491,0.6677900592523155,0.6664422116325391
0.03957200050354004,0.705,0.6758866120598483,0.6710608060018433,0.6707644124888872
0.0412900447845459,0.712,0.680934799988933,0.6774994371129514,0.6772401513223695
0.03977060317993164,0.71,0.6784882924425529,0.6774367665786282,0.675849390897037
0.0397028923034668,0.712,0.68039587702518,0.6825190800966731,0.6789020521233505
0.03987264633178711,0.707,0.6768718860529847,0.677281668574594,0.6744942733028857
0.040386199951171875,0.705,0.6773355164278985,0.6756532460348225,0.6731447642863052
0.0394747257232666,0.7,0.6718794340487392,0.6693911755665601,0.6674134787099129
0.040557146072387695,0.702,0.6747523666775685,0.6724727058180138,0.670420742668664
0.04059433937072754,0.705,0.6760593068922861,0.6747788116637102,0.6725986052100367
0.040338993072509766,0.71,0.6792859025978979,0.6810622716092127,0.6774025252297187
0.04076647758483887,0.709,0.678965128994347,0.6795219022529979,0.6763970015698275
0.040389060974121094,0.706,0.6775287405905234,0.6747203715362904,0.6732273652856682
0.04056715965270996,0.699,0.6710297271376212,0.6669397206873521,0.6653415061247204
0.04064655303955078,0.704,0.6758832930834099,0.6715843584907493,0.6700907395410808
0.04159402847290039,0.707,0.6782876092069143,0.6738480105255737,0.6730082675296973
0.04478287696838379,0.708,0.677551720455726,0.6738557644659036,0.6736452130607883
0.04043221473693848,0.707,0.6785157240466951,0.6760556296997784,0.6745725511540565
0.04012107849121094,0.702,0.6740679446161809,0.6717763419376324,0.6693684603055226
0.03934288024902344,0.706,0.6778216282466176,0.6749744130042142,0.6727210618328047
0.03952360153198242,0.704,0.6780158784408679,0.6758171736445716,0.6725166162329579
0.03940439224243164,0.7,0.6740679446161809,0.6737154712424016,0.6692034656662035
0.03950238227844238,0.698,0.6701480500540211,0.6715425527422282,0.666448887122288
0.03847360610961914,0.703,0.674464219995191,0.675154999571868,0.6707742664942079
0.03854250907897949,0.7,0.6719291379100665,0.6735579946008764,0.6684858939947089
0.0381014347076416,0.702,0.6738945663523331,0.6748699644755077,0.6705586423417227
0.0380101203918457,0.703,0.6745405652983746,0.6751951183212955,0.6714767457142562
0.043280601501464844,0.704,0.6754664350087746,0.676542480004468,0.6724585684907479
0.040467262268066406,0.705,0.6765884536616049,0.6765407910537814,0.6730258446048173
0.03975701332092285,0.706,0.6794635209079535,0.6790565292165516,0.6751598056710035
0.039543867111206055,0.703,0.6753061853797616,0.6768504562275522,0.6721078629054613
0.039370059967041016,0.704,0.6759793800606061,0.6773816685918473,0.672771739608665
0.03950309753417969,0.703,0.6744939488192783,0.6749327992810047,0.6711819928041359
0.04006838798522949,0.704,0.676204195825424,0.6762598108646047,0.6719117113216786
0.04079723358154297,0.701,0.6739462714175847,0.6732503129054853,0.669014464379722
0.04009604454040527,0.695,0.6684835759992475,0.6698945248682578,0.6648482290712628
0.04024910926818848,0.69,0.6640183012553391,0.6663752870459018,0.660652041760916
0.04118680953979492,0.696,0.6701347706102275,0.6705316913071494,0.6659002126993753
0.039580345153808594,0.699,0.6733732212562429,0.6720213890920581,0.6679826036645865
