Final Results
 Accuracy         | Sensitivity      | Specificity      | F1
0.8919667590027701,0.8673465802173247,0.8863591329516888,0.8756480182975911
Epochs
 Time(s)           | Accuracy         | Sensitivity      | Specificity      | F1
0.08383893966674805,0.31117266851338876,0.14285714285714285,0.044453238359055534,0.06780684104627768
0.02252936363220215,0.31117266851338876,0.14285714285714285,0.044453238359055534,0.06780684104627768
0.026127099990844727,0.31117266851338876,0.14285714285714285,0.044453238359055534,0.06780684104627768
0.02241063117980957,0.31117266851338876,0.14285714285714285,0.044453238359055534,0.06780684104627768
0.027615070343017578,0.31117266851338876,0.14285714285714285,0.044453238359055534,0.06780684104627768
0.0274198055267334,0.31117266851338876,0.14285714285714285,0.044453238359055534,0.06780684104627768
0.029349803924560547,0.31117266851338876,0.14285714285714285,0.044453238359055534,0.06780684104627768
0.028534412384033203,0.3120960295475531,0.14356435643564355,0.18735146554000529,0.06926208552969923
0.028516054153442383,0.3139427516158818,0.144978783592645,0.18743386243386245,0.07213158289461714
0.02477884292602539,0.31486611265004616,0.1456859971711457,0.18747517542698264,0.07354623600304035
0.02942967414855957,0.31671283471837486,0.1471004243281471,0.1875580315691736,0.07633632280025492
0.03297233581542969,0.3508771929824561,0.17430485563526413,0.3320054945054945,0.1246358057910265
0.02624201774597168,0.43213296398891965,0.24393743958952938,0.3277714958938388,0.22321123131129592
0.030762910842895508,0.492151431209603,0.2973172429248672,0.31191065243514526,0.270354941407573
0.027938127517700195,0.5004616805170822,0.30546078610724353,0.3001601412260591,0.2704183960800613
0.028492450714111328,0.48938134810710987,0.29682600475057924,0.3080912872492121,0.26504726093975256
0.04473733901977539,0.4755309325946445,0.2853284905851336,0.31589949766472136,0.25737510967535177
0.03355264663696289,0.4616805170821791,0.272941665931753,0.32353621441103997,0.2494519213620337
0.02902531623840332,0.4616805170821791,0.2724970106877855,0.32589293026310584,0.2504158954052344
0.036243438720703125,0.4856879039704525,0.29236674787536227,0.3266765693397516,0.2698649951783993
0.03585696220397949,0.5087719298245614,0.31181257662716116,0.3211370701621104,0.28570451396060703
0.03892922401428223,0.5355493998153278,0.3342486097942075,0.3120925549173112,0.2993668737412879
0.033417463302612305,0.5604801477377654,0.35555352094697534,0.30492238707379854,0.3104758988678467
0.04340052604675293,0.5780240073868883,0.3737435324706456,0.4428477604769996,0.33062303703907714
0.037770748138427734,0.5881809787626963,0.38597939853699875,0.4413967773681749,0.34642410142743774
0.035506486892700195,0.5955678670360111,0.3955484956369165,0.44333712187445357,0.3592995845507644
0.03404879570007324,0.6020313942751616,0.4050559803762323,0.4462130746018214,0.375253102092587
0.03557443618774414,0.6131117266851339,0.42047600977413013,0.4504766159915183,0.3961035823006019
0.03633475303649902,0.6232686980609419,0.43345977313646067,0.5925941052678957,0.41146180164162577
0.037786245346069336,0.6435826408125577,0.4579946842333672,0.5975679734374892,0.4384616129319424
0.035384178161621094,0.6602031394275162,0.47575205852159363,0.5961723807853053,0.45805045750753354
0.04597902297973633,0.6832871652816251,0.5024258669816257,0.5977574324746457,0.48589646773710343
0.0377497673034668,0.6925207756232687,0.5134221444933914,0.5977428520727699,0.49894127324920085
0.037812232971191406,0.6962142197599261,0.517785910513228,0.5983091782280107,0.5020554645731544
0.037156105041503906,0.6989843028624192,0.5212942445399079,0.5920180650701179,0.5044462275423176
0.03699207305908203,0.7045244690674054,0.5281885791200475,0.5896378042333156,0.5143403476281823
0.038266658782958984,0.7146814404432132,0.5398201624464473,0.5916688894565784,0.529622741967881
0.04513859748840332,0.7257617728531855,0.5544632504076717,0.5803462502503992,0.5429958406778617
0.03783869743347168,0.7451523545706371,0.5756584956180825,0.5795219188291646,0.5621557762758121
0.03658699989318848,0.7497691597414589,0.5805985134293874,0.5727738474332146,0.5645121806583902
0.031693458557128906,0.752539242843952,0.5846606040008123,0.5733920579537658,0.5678975151710739
0.03914833068847656,0.7488457987072945,0.5811297747274088,0.5688225567955182,0.5637070523423137
0.034012794494628906,0.7488457987072945,0.5823795083113347,0.7105359139892914,0.5669566170790927
0.049456119537353516,0.7553093259464451,0.5900025385244874,0.634769470165223,0.5716722287142391
0.03487968444824219,0.7663896583564174,0.6023499637431998,0.6364886339894745,0.5810566417709241
0.03607964515686035,0.7700831024930748,0.6076485841558058,0.6353696944383473,0.5841305126180697
0.03394484519958496,0.7728531855955678,0.6117219334346345,0.6607728092959796,0.5898906809946693
0.04225802421569824,0.775623268698061,0.6171647193770176,0.6743422538079243,0.5961832800914253
0.035227060317993164,0.7802400738688827,0.6267823851135744,0.6977852367468411,0.6161088968917804
0.03766679763793945,0.7830101569713758,0.6330847501582328,0.6987370182128153,0.6242558701523245
0.03437614440917969,0.788550323176362,0.6408127788992124,0.7020499749571917,0.6332860240965305
0.049680471420288086,0.8005540166204986,0.6584314609481229,0.7161883263853474,0.6576194124380085
0.04458498954772949,0.804247460757156,0.6650181443277152,0.714636250112323,0.6659729510947348
0.028475522994995117,0.8070175438596491,0.6716790898055907,0.7091149737437105,0.668243073598229
0.028245210647583008,0.8134810710987996,0.6841400826849448,0.7113358556416839,0.6795544548929842
0.04122114181518555,0.817174515235457,0.6919566126272473,0.710748469423036,0.6854499393723216
