Final Results
 Accuracy         | Sensitivity      | Specificity      | F1
0.6656649135987979,0.6260842256486986,0.6331662243735927,0.6284069456029175
Epochs
 Time(s)           | Accuracy         | Sensitivity      | Specificity      | F1
0.2408585548400879,0.19759579263711496,0.16666666666666666,0.03293263210618583,0.054997908824759516
0.009518623352050781,0.19759579263711496,0.16666666666666666,0.03293263210618583,0.054997908824759516
0.009606122970581055,0.2126220886551465,0.1679340937896071,0.2019061951341861,0.060693777100668
0.009191513061523438,0.21111945905334334,0.16666666666666666,0.03518657650889056,0.05810587262200165
0.010406017303466797,0.21111945905334334,0.16666666666666666,0.03518657650889056,0.05810587262200165
0.008060693740844727,0.21111945905334334,0.16666666666666666,0.03518657650889056,0.05810587262200165
0.00890660285949707,0.21111945905334334,0.16666666666666666,0.03518657650889056,0.05810587262200165
0.008581399917602539,0.21111945905334334,0.16666666666666666,0.03518657650889056,0.05810587262200165
0.01246333122253418,0.21111945905334334,0.16666666666666666,0.03518657650889056,0.05810587262200165
0.013691902160644531,0.21111945905334334,0.16666666666666666,0.03518657650889056,0.05810587262200165
0.011340141296386719,0.21111945905334334,0.16666666666666666,0.03518657650889056,0.05810587262200165
0.008712291717529297,0.21111945905334334,0.16666666666666666,0.03518657650889056,0.05810587262200165
0.009961366653442383,0.21111945905334334,0.16666666666666666,0.03518657650889056,0.05810587262200165
0.010376930236816406,0.21111945905334334,0.16666666666666666,0.03518657650889056,0.05810587262200165
0.008772134780883789,0.21111945905334334,0.16666666666666666,0.03518657650889056,0.05810587262200165
0.007202863693237305,0.2336589030803907,0.18567807351077315,0.1973159636062862,0.09325880889990405
0.011349916458129883,0.24718256949661907,0.19716610511977414,0.18269804548000035,0.11189040728831724
0.009250402450561523,0.2802404207362885,0.22517128307826925,0.15489755846329648,0.14288874703198198
0.009671688079833984,0.3178061607813674,0.25754705492334545,0.11973135447799359,0.156365016562385
0.01035165786743164,0.2809917355371901,0.23173168432494848,0.10476148077798224,0.13463904234308507
0.008872747421264648,0.20510894064613072,0.17255727101741472,0.09898859774147571,0.0676346472574572
0.00795435905456543,0.20360631104432758,0.17137103139701138,0.09115335494645839,0.06546926588224868
0.012792110443115234,0.20360631104432758,0.17137103139701138,0.09115335494645839,0.06546926588224868
0.007714271545410156,0.20811419984973703,0.17492975025822136,0.111740601744932,0.07188566581987811
0.00896596908569336,0.2464312546957175,0.20501648557343186,0.11229113565562164,0.11336206896551725
0.01304769515991211,0.28549962434259957,0.23484387192220435,0.10059816036002302,0.13588531248105717
0.009141206741333008,0.3110443275732532,0.25387332043354127,0.1036855623152928,0.14722475149859626
0.007905006408691406,0.318557475582269,0.2589926435101868,0.1095355473791373,0.15242270300328462
0.008494138717651367,0.3208114199849737,0.2602848779255691,0.11836070043899329,0.15728556682737127
0.009879112243652344,0.31930879038317056,0.25877388829501735,0.12460922815140184,0.15934478550643014
0.009545087814331055,0.3178061607813674,0.25746360311882227,0.2989875755833203,0.16316033682924538
0.007806539535522461,0.3245679939894816,0.26350746161162425,0.30619640268763076,0.17965030862495177
0.00947713851928711,0.34335086401202103,0.2804235252282889,0.3040863787375416,0.21373112455614743
0.009407520294189453,0.3538692712246431,0.2896765452797106,0.300598927988591,0.22759858727783266
0.0068819522857666016,0.36589030803906836,0.3003909040024711,0.2990754065023136,0.24135726033908056
0.00934600830078125,0.37640871525169045,0.30976344100571235,0.2957970711201896,0.2516828886411202
0.009398460388183594,0.38467317806160783,0.31715817842597804,0.29036579855634653,0.2590304978016121
0.009265899658203125,0.3981968444778362,0.3292572169215125,0.2906631518882213,0.27094896744349
0.008600950241088867,0.4124718256949662,0.34198996897851713,0.28965478022614355,0.2817600904417224
0.010288715362548828,0.4237415477084899,0.3524880811949165,0.4523585018190493,0.29130537040861015
0.007616758346557617,0.43350864012021034,0.36163323604035297,0.44968921265722955,0.3001895513785636
0.008576393127441406,0.45830202854996244,0.3856448190920497,0.4976681851727062,0.32949653748451657
0.009877681732177734,0.4823441021788129,0.4091967789882609,0.4877321833636723,0.36043075980527445
0.012259483337402344,0.49812171299774605,0.42506077166953166,0.4919526380052696,0.3813714035550005
0.009418249130249023,0.507137490608565,0.4338435722592114,0.47945323615208446,0.39200004390442006
0.011061429977416992,0.5281743050338091,0.45480028626665553,0.48745471556506437,0.41944843135336013
0.011902332305908203,0.5477084898572502,0.47353604566922664,0.4820734572375536,0.43899746665610784
0.007029533386230469,0.5755071374906086,0.4993352598223721,0.49686589478300763,0.4680555664110682
0.009327411651611328,0.5905334335086401,0.5140029447010607,0.5046857330360565,0.48610888658043266
0.008732795715332031,0.6078136739293765,0.5310589116072332,0.5152098060191548,0.5063604911552128
0.012021541595458984,0.6265965439519159,0.5493447708919692,0.5278708674847347,0.5268946337676034
0.008389711380004883,0.6416228399699474,0.5644412839143439,0.5385951573826526,0.5435220547199678
0.009231328964233398,0.66190833959429,0.5834781963162557,0.5543996529503775,0.5618776382936073
0.01634502410888672,0.6686701728024043,0.5908343527374275,0.5582024270519884,0.5693743172554532
0.012330055236816406,0.667167543200601,0.5910385453871946,0.5546278350283097,0.5695730432315103
0.008601665496826172,0.6754320060105184,0.6004190460164377,0.5622372304578831,0.5790794636382871
0.008907556533813477,0.681442524417731,0.6065633081176789,0.5676360259609051,0.5850164285560453
0.008591651916503906,0.6821938392186326,0.6084296075482175,0.5678464126648101,0.5865304092251763
0.012527227401733398,0.6844477836213373,0.6117274041409851,0.5694446204858273,0.589188626269734
0.009624004364013672,0.6851990984222389,0.6128739436676404,0.569951303977368,0.5899181193729574
0.010335683822631836,0.6897069872276483,0.6178000520420246,0.574951216341679,0.5946242574022637
0.015278100967407227,0.6927122464312547,0.6215348229242615,0.5772314493549678,0.5972136952150783
